"CHR" "START" "END" "MUTZ3_EVI1" "MUTZ3_CTBP2" "MUTZ3_H3K27Ac" "MUTZ3_H3K27Me3" "MUTZ3_H3K9Me3" "MUTZ3_MYB" "MUTZ3_P300" "MUTZ3_RUNX1" "MUTZ3_ERG" "MUTZ3_CTCF" "MUTZ3_GATA2"
"15976" "chr7" 50756136 50756536 27.0824424240226 34.6812053543533 17.6181130903309 7.50947885761688 7.54031435953849 11.9332069583326 20.4259573529868 13.0817943532145 13.4314947416317 14.4540094168689 18.148201472976
"15977" "chr7" 50807656 50808056 77.896922023735 34.6812053543533 30.8316979080791 13.5170619437104 2.82761788482693 32.1278648878186 54.4692196079647 176.604223768395 45.331294753007 5.42025353132584 52.5342674217727
"15978" "chr7" 50829527 50829927 62.5408979688769 38.7613471607478 22.0226413629137 28.5360196589441 39.5866503875771 30.7509563926264 180.429289951383 255.094989887682 65.4785368654546 21.6810141253034 44.8929194331512
"15979" "chr7" 50860330 50860730 19.8232310526351 53.0418434831286 3642.54488142592 40.5511858311311 9.42539294942311 61.0429432868553 71.4908507354537 225.66095259295 57.0838526519348 5.42025353132584 126.082241812255
"15980" "chr7" 51226167 51226567 25.1280393624952 12.2404254191835 13.2135848177482 15.0189577152338 6.59777506459618 33.5047733830108 13.6173049019912 52.3271774128579 20.1472421124476 1.80675117710861 14.3275274786653
"15981" "chr7" 54462442 54462842 63.9369001556822 30.6010635479588 4.40452827258273 12.015166172187 9.42539294942311 13.7690849519223 13.6173049019912 9.81134576491085 30.2208631686714 12.6472582397603 14.3275274786653
"15982" "chr7" 55428121 55428521 29.5952463602721 4.08014180639451 8.80905654516547 16.5208534867571 11.3104715393077 14.2280544503197 3.40432622549779 16.3522429415181 10.0736210562238 5.42025353132584 13.3723589800876
"15983" "chr7" 55433615 55434015 74.5465167754023 42.8414889671423 2818.89809445295 37.5473942880844 8.4828536544808 95.0066861682635 255.324466912335 506.919531187061 144.388568472541 14.4540094168689 58.2652784132388
"15984" "chr7" 55594403 55594803 64.2161005930432 40.8014180639451 0 10.5132704006636 4.71269647471156 33.0458038846134 54.4692196079647 49.0567288245543 15.1104315843357 5.42025353132584 42.9825824359959
"15985" "chr7" 55601032 55601432 161.377852794691 120.364183288638 4.40452827258273 21.0265408013273 3.77015717976924 59.2070652932657 207.663899755365 624.655680365991 117.525578989278 3.61350235421723 155.692465268163
"15986" "chr7" 55661469 55661869 40.2048629799923 24.480850838367 0 39.0492900596078 1.88507858988462 13.3101154535248 34.0432622549779 19.6226915298217 21.8261789551515 323.408460702442 21.0137069687091
"15987" "chr7" 56101728 56102128 56.1192879095725 30.6010635479588 123.326791632317 13.5170619437104 5.65523576965387 5.04866448237149 20.4259573529868 45.7862802362506 40.2944842248952 12.6472582397603 27.6998864587529
"15988" "chr7" 56119212 56119612 52.4896822238788 59.1620561927203 1118.75018123601 31.5398112019909 3.77015717976924 63.7967602772398 149.790353921903 366.290241890005 95.699400034126 3.61350235421723 60.1756154103942
"15989" "chr7" 63249997 63250397 42.9968673536028 18.3606381287753 722.342636703568 60.075830860935 27.333639553327 20.6536274278834 105.534112990432 215.849606828039 50.3681052811189 0 41.0722454388405
"15990" "chr7" 63767579 63767979 97.161752201648 61.2021270959176 198.203772266223 60.075830860935 33.9314146179232 63.3377907788424 88.5124818629426 140.629289297056 26.8629894832634 5.42025353132584 6.6861794900438
"15991" "chr7" 63774396 63774796 85.7145342698446 48.9617016767341 449.261883803439 10.5132704006636 6.59777506459618 82.1555402131361 142.981701470907 219.120055416342 88.9836526633101 5.42025353132584 91.6961758634578
"15992" "chr7" 64254715 64255115 99.3953557005365 40.8014180639451 554.970562345424 30.0379154304675 12.25301083425 32.1278648878186 78.2995031864492 232.201849769557 85.6257789779022 21.6810141253034 81.1893223791033
"15993" "chr7" 64363511 64363911 88.7857390808163 32.641134451156 471.284525166352 43.5549773741779 6.59777506459618 36.7175598717927 81.703829411947 114.465700590627 72.1942842362705 9.03375588554306 65.9066264018603
"15994" "chr7" 64466773 64467173 81.5265277094288 22.4407799351698 717.938108430985 37.5473942880844 10.3679322443654 52.781492315702 78.2995031864492 192.956466709913 82.2679052924943 0 53.4894359203504
"15995" "chr7" 64838620 64839020 60.0280940326274 26.5209217415643 691.510938795489 30.0379154304675 5.65523576965387 57.8301567980735 81.703829411947 124.277046355537 48.689168438415 1.80675117710861 196.764710707003
"15996" "chr7" 65215767 65216167 60.8656953447105 44.8815598703396 524.138864437345 52.5663520033181 3.77015717976924 60.5839737884579 64.6821982844581 179.874672356699 104.094084247646 1.80675117710861 46.8032564303066
"15997" "chr7" 65338015 65338415 27.0824424240226 34.6812053543533 1427.06716031681 15.0189577152338 1.88507858988462 309.804411418251 156.599006372898 552.705811423311 28.5419263259674 0 32.4757289516413
"15998" "chr7" 65446118 65446518 20.1024314899961 12.2404254191835 145.34943299523 21.0265408013273 1.88507858988462 67.0095467660216 61.2778720589603 26.1635887064289 40.2944842248952 5.42025353132584 37.2515714445297
"15999" "chr7" 65564718 65565118 112.238575819145 255.008862899657 325.935092171122 12.015166172187 5.65523576965387 146.411269988773 238.302835784846 222.390504004646 95.699400034126 0 18.148201472976
"16000" "chr7" 65971325 65971725 20.3816319273572 26.5209217415643 48.4498109984101 223.782469956983 20.7358644887308 19.2767189326912 51.0648933824669 186.415569533306 25.1840526405595 5.42025353132584 29.6102234559083
"16001" "chr7" 65976390 65976790 29.03684548555 8.16028361278901 22.0226413629137 21.0265408013273 4.71269647471156 8.72042046955076 27.2346098039823 6.54089717660723 0 3.61350235421723 19.1033699715537
"16002" "chr7" 66093413 66093813 35.1792551074932 16.320567225578 145.34943299523 33.0417069735143 7.54031435953849 62.4198517820475 37.4475884804757 238.742746946164 83.9468421351982 5.42025353132584 46.8032564303066
"16003" "chr7" 66386087 66386487 52.2104817865177 40.8014180639451 2713.18941591096 30.0379154304675 16.9657073089616 110.611649113775 204.259573529868 441.510559420988 141.030694787133 1.80675117710861 47.7584249288843
"16004" "chr7" 66767522 66767922 61.7032966567937 28.5609926447615 819.242258700388 39.0492900596078 5.65523576965387 174.408409391015 102.129786764934 441.510559420988 75.5521579216784 10.8405070626517 47.7584249288843
"16005" "chr7" 66919029 66919429 117.822584566366 59.1620561927203 0 13.5170619437104 6.59777506459618 51.8635533189071 51.0648933824669 340.126653183576 30.2208631686714 1.80675117710861 263.626505607441
"16006" "chr7" 68958981 68959381 33.7832529206879 16.320567225578 4.40452827258273 15.0189577152338 12.25301083425 29.3740478974341 27.2346098039823 62.1385231777687 16.7893684270396 7.22700470843445 10.5068534843545
"16007" "chr7" 69471350 69471750 65.0537019051264 28.5609926447615 8.80905654516547 1.50189577152338 4.71269647471156 104.645045634609 258.728793137832 804.53035272269 90.6625895060141 9.03375588554306 672.438622998691
"16008" "chr7" 71350701 71351101 21.2192332394404 16.320567225578 4.40452827258273 18.0227492582805 9.42539294942311 15.6049629455119 34.0432622549779 26.1635887064289 15.1104315843357 7.22700470843445 8.59651648719917
"16009" "chr7" 71523647 71524047 48.3016756634629 40.8014180639451 101.304150269403 4.50568731457013 5.65523576965387 30.7509563926264 68.0865245099559 71.9498689426796 50.3681052811189 21.6810141253034 17.1930329743983
"16010" "chr7" 72276338 72276738 80.4097259599845 20.4007090319725 8.80905654516547 1.50189577152338 6.59777506459618 16.9818714407041 6.80865245099559 45.7862802362506 21.8261789551515 9.03375588554306 35.3412344473744
"16011" "chr7" 72338122 72338522 32.9456516086048 12.2404254191835 8.80905654516547 6.0075830860935 3.77015717976924 12.8511459551274 20.4259573529868 55.5976260011615 36.9366105394872 0 17.1930329743983
"16012" "chr7" 72349652 72350052 72.3129132765139 14.2804963223808 497.711694801849 16.5208534867571 3.77015717976924 188.177494342937 170.21631127489 271.4472328292 104.094084247646 9.03375588554306 21.0137069687091
"16013" "chr7" 72649541 72649941 39.088061230548 30.6010635479588 0 1.50189577152338 0.942539294942311 8.26145097115335 13.6173049019912 117.73614917893 6.71574737081586 1.80675117710861 11.4620219829322
"16014" "chr7" 72676390 72676790 26.8032419866615 0 4.40452827258273 0 0 0 0 6.54089717660723 0 1.80675117710861 29.6102234559083
"16015" "chr7" 72738107 72738507 49.6976778502682 34.6812053543533 211.417357083971 10.5132704006636 1.88507858988462 25.2433224118575 30.6389360294801 45.7862802362506 43.6523579103031 84.9173053241048 60.1756154103942
"16016" "chr7" 72850454 72850854 34.9000546701322 22.4407799351698 17.6181130903309 19.5246450298039 0.942539294942311 15.1459934471145 0 55.5976260011615 1.67893684270396 9.03375588554306 7.64134798862149
"16017" "chr7" 72936430 72936830 45.5096712898524 40.8014180639451 2924.60677299493 39.0492900596078 5.65523576965387 79.4017232227517 112.342765441427 392.453830596434 102.415147404942 7.22700470843445 31.5205604530636
"16018" "chr7" 72996368 72996768 69.8001093402644 44.8815598703396 17.6181130903309 40.5511858311311 6.59777506459618 50.0276753253175 74.8951769609515 297.610821535629 48.689168438415 9.03375588554306 51.579098923195
"16019" "chr7" 73002197 73002597 142.113022616778 44.8815598703396 66.067924088741 12.015166172187 8.4828536544808 339.178459315685 408.519147059735 1422.64513591207 88.9836526633101 5.42025353132584 112.709882832167
"16020" "chr7" 73132364 73132764 303.770075848831 187.686523094147 30.8316979080791 18.0227492582805 13.1955501291924 72.9761502451879 401.71049460874 1154.46835167118 214.903915866107 9.03375588554306 156.64763376674
"16021" "chr7" 73164376 73164776 279.479637798418 171.365955868569 123.326791632317 19.5246450298039 24.5060216685001 53.2404618140994 125.960070343418 539.624017070097 53.7259789665269 23.487765302412 642.828399542783
"16022" "chr7" 73208026 73208426 80.9681268347067 53.0418434831286 123.326791632317 21.0265408013273 7.54031435953849 80.7786317179439 279.154750490819 696.60554930867 53.7259789665269 3.61350235421723 229.240439658645
"16023" "chr7" 73241095 73241495 87.9481377687331 155.045388642991 39.6407544532446 21.0265408013273 3.77015717976924 18.8177494342937 40.8519147059735 271.4472328292 53.7259789665269 46.9755306048239 117.485725325055
"16024" "chr7" 73269873 73270273 37.6920590437428 38.7613471607478 8.80905654516547 37.5473942880844 6.59777506459618 45.8969498397408 51.0648933824669 98.1134576491085 11.7525578989278 252.945164795206 43.9377509345735
"16025" "chr7" 73391290 73391690 42.1592660415197 30.6010635479588 4.40452827258273 37.5473942880844 7.54031435953849 4.13072548557668 6.80865245099559 9.81134576491085 13.4314947416317 0 22.9240439658645
"16026" "chr7" 73393341 73393741 122.848192438865 97.9234033534681 70.4724523613237 18.0227492582805 3.77015717976924 96.3835946634558 258.728793137832 402.265176361345 82.2679052924943 251.138413618097 72.5928058919041
"16027" "chr7" 73417011 73417411 32.1080502965216 75.4826234182983 145.34943299523 13.5170619437104 11.3104715393077 50.4866448237149 64.6821982844581 310.692615888844 63.7996000227507 1.80675117710861 70.6824688947488
"16028" "chr7" 73476657 73477057 15.6352244922192 10.2003545159863 61.6633958161583 10.5132704006636 10.3679322443654 28.9150783990367 68.0865245099559 212.579158239735 31.8998000113753 9.03375588554306 32.4757289516413
"16029" "chr7" 73624192 73624592 72.871314151236 122.404254191835 1365.40376450065 28.5360196589441 8.4828536544808 27.9971394022419 81.703829411947 101.383906237412 72.1942842362705 1.80675117710861 37.2515714445297
"16030" "chr7" 73631887 73632287 355.422156760626 112.203899675849 634.252071251914 13.5170619437104 14.1380894241347 690.290125589702 953.211343139382 1553.46307944422 206.509231652588 3.61350235421723 266.492011103174
"16031" "chr7" 73641021 73641421 52.2104817865177 55.0819143863258 180.585659175892 16.5208534867571 2.82761788482693 53.2404618140994 98.725460539436 183.145120945003 45.331294753007 3.61350235421723 43.9377509345735
"16032" "chr7" 73668798 73669198 125.360996375115 75.4826234182983 1136.36829432634 22.5284365728506 7.54031435953849 131.265276541659 224.685530882854 892.832464606887 152.783252686061 7.22700470843445 63.9962894047049
"16033" "chr7" 73686835 73687235 701.630699088337 228.487941158092 321.53056389854 6.0075830860935 6.59777506459618 76.6479062323672 299.580707843806 650.81926907242 63.7996000227507 3.61350235421723 241.657630140155
"16034" "chr7" 73716979 73717379 28.1992441734668 10.2003545159863 35.2362261806619 12.015166172187 6.59777506459618 11.4742374599352 6.80865245099559 9.81134576491085 47.010231595711 1.80675117710861 5.73101099146611
"16035" "chr7" 73808036 73808436 57.2360896590168 24.480850838367 4.40452827258273 12.015166172187 6.59777506459618 24.3253834150626 51.0648933824669 29.4340372947326 48.689168438415 68.6565447301273 18.148201472976
"16036" "chr7" 74020822 74021222 71.4753119644307 120.364183288638 524.138864437345 16.5208534867571 4.71269647471156 62.4198517820475 136.173049019912 238.742746946164 75.5521579216784 16.2607605939775 52.5342674217727
"16037" "chr7" 74031764 74032164 229.223559073428 114.243970579046 453.666412076022 19.5246450298039 8.4828536544808 39.4713768621771 183.833616176881 176.604223768395 83.9468421351982 12.6472582397603 81.1893223791033
"16038" "chr7" 74072120 74072520 21.4984336768014 40.8014180639451 11958.2942600621 42.0530816026545 6.59777506459618 56.4532483028812 51.0648933824669 137.358840708752 47.010231595711 0 39.1619084416851
"16039" "chr7" 74074002 74074402 64.2161005930432 55.0819143863258 233.439998446885 15.0189577152338 4.71269647471156 47.7328278333305 54.4692196079647 117.73614917893 31.8998000113753 12.6472582397603 35.3412344473744
"16040" "chr7" 74570997 74571397 25.4072397998562 6.12021270959176 8.80905654516547 1.50189577152338 0 7.80248147275594 3.40432622549779 9.81134576491085 5.03681052811189 0 96.4720183563463
"16041" "chr7" 75115379 75115779 66.1705036545706 8.16028361278901 1405.04451895389 36.045498516561 3.77015717976924 122.544856072108 119.151417892423 196.226915298217 112.488768461166 1.80675117710861 28.6550549573306
"16042" "chr7" 75157180 75157580 34.3416537954101 24.480850838367 1501.94414095071 24.030332344374 12.25301083425 82.1555402131361 91.9168080884404 101.383906237412 119.204515831981 10.8405070626517 45.8480879317289
"16043" "chr7" 75247140 75247540 191.531500029685 199.926948513331 299.507922535626 24.030332344374 5.65523576965387 170.277683905439 422.136451961726 1841.26255521494 295.492884315898 10.8405070626517 451.794699827245
"16044" "chr7" 75253530 75253930 53.0480830986009 36.7212762575505 118.922263359734 3.00379154304675 6.59777506459618 35.3406513766004 74.8951769609515 58.8680745894651 33.5787368540793 19.8742629481947 71.6376373933264
"16045" "chr7" 75261087 75261487 83.7601312083172 110.163828772652 44.0452827258273 25.5322281158974 14.1380894241347 15.6049629455119 88.5124818629426 215.849606828039 50.3681052811189 0 491.911776767508
"16046" "chr7" 75369259 75369659 13.4016209933308 42.8414889671423 61.6633958161583 7.50947885761688 5.65523576965387 37.1765293701901 6.80865245099559 26.1635887064289 28.5419263259674 1.80675117710861 27.6998864587529
"16047" "chr7" 75458996 75459396 86.2729351445667 12.2404254191835 0 33.0417069735143 12.25301083425 20.6536274278834 27.2346098039823 137.358840708752 25.1840526405595 0 31.5205604530636
"16048" "chr7" 75479530 75479930 51.0936800370735 38.7613471607478 13.2135848177482 6.0075830860935 6.59777506459618 16.0639324439093 40.8519147059735 130.817943532145 15.1104315843357 19.8742629481947 24.8343809630198
"16049" "chr7" 75508103 75508503 45.2304708524913 63.2421979991148 427.239242440525 28.5360196589441 4.71269647471156 86.7452351971102 81.703829411947 173.333775180092 114.16770530387 7.22700470843445 52.5342674217727
