"CHR" "START" "END" "MUTZ3_EVI1" "MUTZ3_CTBP2" "MUTZ3_H3K27Ac" "MUTZ3_H3K27Me3" "MUTZ3_H3K9Me3" "MUTZ3_MYB" "MUTZ3_P300" "MUTZ3_RUNX1" "MUTZ3_ERG" "MUTZ3_CTCF" "MUTZ3_GATA2"
"13883" "chr9" 101172480 101172880 8.65521355819278 34.6812053543533 13.2135848177482 34.5436027450376 8.4828536544808 46.3559193381382 30.6389360294801 107.924803414019 20.1472421124476 28.9080188337378 93.6065128606132
"13884" "chr9" 101338101 101338501 59.1904927205442 69.3624107087066 35.2362261806619 36.045498516561 14.1380894241347 67.0095467660216 153.194680147401 686.79420354376 75.5521579216784 1.80675117710861 96.4720183563463
"13885" "chr9" 101820682 101821082 57.2360896590168 51.0017725799313 57.2588675435755 18.0227492582805 3.77015717976924 34.881681878203 44.2562409314713 49.0567288245543 55.4049158092308 0 54.4446044189281
"13886" "chr9" 101881297 101881697 48.3016756634629 59.1620561927203 22.0226413629137 9.01137462914025 2.82761788482693 34.881681878203 85.1081556374448 228.931401181253 35.2576736967833 0 26.7447179601752
"13887" "chr9" 101899486 101899886 62.2616975315158 140.76489232061 4.40452827258273 0 0.942539294942311 31.2099258910238 129.364396568916 107.924803414019 18.4683052697436 16.2607605939775 277.954033086107
"13888" "chr9" 102581999 102582399 37.1336581690206 51.0017725799313 1920.37432684607 55.5701435463649 6.59777506459618 275.840668536842 177.024963725885 582.139848718044 94.020463191422 0 146.140780282386
"13889" "chr9" 102583699 102584099 33.2248520459658 71.4024816119038 559.375090618007 39.0492900596078 8.4828536544808 55.5353093060864 57.8735458334625 192.956466709913 65.4785368654546 12.6472582397603 45.8480879317289
"13890" "chr9" 102623664 102624064 37.9712594811038 77.5226943214956 13.2135848177482 1.50189577152338 6.59777506459618 49.5687058269201 57.8735458334625 29.4340372947326 33.5787368540793 5.42025353132584 102.203029347812
"13891" "chr9" 103235449 103235849 14.2392223054139 40.8014180639451 1255.29055768608 43.5549773741779 7.54031435953849 20.6536274278834 64.6821982844581 147.170186473663 53.7259789665269 5.42025353132584 20.0585384701314
"13892" "chr9" 104897551 104897951 61.7032966567937 89.7631197406791 26.4271696354964 15.0189577152338 19.7933251937885 66.5505772676242 166.811985049392 212.579158239735 53.7259789665269 5.42025353132584 169.06482424825
"13893" "chr9" 104999699 105000099 85.7145342698446 59.1620561927203 0 7.50947885761688 3.77015717976924 22.9484749198704 47.6605671569691 130.817943532145 23.5051157978555 19.8742629481947 106.023703342123
"13894" "chr9" 105127559 105127959 39.6464621052702 71.4024816119038 26.4271696354964 21.0265408013273 24.5060216685001 14.6870239487171 30.6389360294801 111.195252002323 36.9366105394872 10.8405070626517 33.430897450219
"13895" "chr9" 106688545 106688945 3.35040524833269 18.3606381287753 4.40452827258273 0 0.942539294942311 13.7690849519223 23.8302835784846 127.547494943841 13.4314947416317 9.03375588554306 8.59651648719917
"13896" "chr9" 107537591 107537991 85.1561333951225 55.0819143863258 4.40452827258273 6.0075830860935 1.88507858988462 38.0944683669849 27.2346098039823 209.308709651431 10.0736210562238 16.2607605939775 156.64763376674
"13897" "chr9" 107592198 107592598 42.4384664788807 42.8414889671423 61.6633958161583 1.50189577152338 2.82761788482693 42.2251938525616 47.6605671569691 228.931401181253 16.7893684270396 0 45.8480879317289
"13898" "chr9" 107622593 107622993 96.3241508895648 42.8414889671423 13.2135848177482 0 3.77015717976924 17.4408409391015 34.0432622549779 91.5725604725013 13.4314947416317 19.8742629481947 368.695040450987
"13899" "chr9" 107631285 107631685 87.668937331372 83.6429070310874 26.4271696354964 22.5284365728506 1.88507858988462 49.1097363285227 71.4908507354537 156.981532238574 6.71574737081586 1.80675117710861 43.9377509345735
"13900" "chr9" 107671787 107672187 34.3416537954101 75.4826234182983 4.40452827258273 9.01137462914025 6.59777506459618 6.88454247596113 20.4259573529868 45.7862802362506 28.5419263259674 1.80675117710861 22.9240439658645
"13901" "chr9" 107753355 107753755 119.776987627894 106.083686966257 66.067924088741 19.5246450298039 7.54031435953849 194.144097822104 309.793686520299 794.719006957779 38.6155473821912 1.80675117710861 79.2789853819479
"13902" "chr9" 107890127 107890527 134.016209933308 95.8833324502709 8.80905654516547 9.01137462914025 2.82761788482693 62.4198517820475 255.324466912335 493.837736833846 77.2310947643824 23.487765302412 511.97031523764
"13903" "chr9" 108006627 108007027 84.0393316456783 79.5627652246929 616.633958161583 27.0341238874208 13.1955501291924 61.5019127852527 156.599006372898 385.912933419827 127.599200045501 12.6472582397603 33.430897450219
"13904" "chr9" 108320235 108320635 55.8400874722115 71.4024816119038 171.776602630727 27.0341238874208 2.82761788482693 68.8454247596113 91.9168080884404 176.604223768395 60.4417263373427 5.42025353132584 54.4446044189281
"13905" "chr9" 108652739 108653139 46.6264730392966 34.6812053543533 4.40452827258273 21.0265408013273 14.1380894241347 28.4561089006393 23.8302835784846 26.1635887064289 26.8629894832634 7.22700470843445 24.8343809630198
"13906" "chr9" 110523194 110523594 326.943712149798 228.487941158092 145.34943299523 9.01137462914025 6.59777506459618 127.134551056082 285.963402941815 376.101587654916 125.920263202797 5.42025353132584 99.3375238520793
"13907" "chr9" 112933157 112933557 34.3416537954101 32.641134451156 0 6.0075830860935 22.6209430786155 40.3893158589719 23.8302835784846 16.3522429415181 15.1104315843357 18.0675117710861 32.4757289516413
"13908" "chr9" 113577867 113578267 14.518422742775 30.6010635479588 0 9.01137462914025 4.71269647471156 23.4074444182678 34.0432622549779 13.0817943532145 45.331294753007 23.487765302412 20.0585384701314
"13909" "chr9" 113637523 113637923 159.423449733164 155.045388642991 48.4498109984101 10.5132704006636 12.25301083425 173.031500895823 531.074891177656 1896.8601812161 176.288368483916 271.012676566292 490.001439770353
"13910" "chr9" 113640461 113640861 16.7520262416634 36.7212762575505 4.40452827258273 13.5170619437104 11.3104715393077 17.8998104374989 10.2129786764934 19.6226915298217 11.7525578989278 5.42025353132584 15.282695977243
"13911" "chr9" 113757399 113757799 15.6352244922192 24.480850838367 0 0 10.3679322443654 27.9971394022419 10.2129786764934 39.2453830596434 16.7893684270396 19.8742629481947 24.8343809630198
"13912" "chr9" 113785582 113785982 36.5752572942985 77.5226943214956 17.6181130903309 4.50568731457013 14.1380894241347 17.8998104374989 40.8519147059735 49.0567288245543 20.1472421124476 7.22700470843445 32.4757289516413
"13913" "chr9" 113791554 113791954 169.474665478162 238.688295674079 30.8316979080791 7.50947885761688 16.0231680140193 242.794864652229 245.111488235841 320.503961653754 62.1206631800467 14.4540094168689 86.9203333705694
"13914" "chr9" 113800217 113800617 33.7832529206879 44.8815598703396 3312.20526098222 39.0492900596078 2.82761788482693 72.9761502451879 153.194680147401 219.120055416342 53.7259789665269 28.9080188337378 37.2515714445297
"13915" "chr9" 113856804 113857204 66.4497040919317 53.0418434831286 4.40452827258273 7.50947885761688 6.59777506459618 36.2585903733953 17.021631127489 49.0567288245543 16.7893684270396 10.8405070626517 32.4757289516413
"13916" "chr9" 114360430 114360830 37.1336581690206 48.9617016767341 22.0226413629137 85.6080589768324 29.2187181432116 17.8998104374989 30.6389360294801 45.7862802362506 16.7893684270396 50.5890329590412 14.3275274786653
"13917" "chr9" 114393449 114393849 53.8856844106841 44.8815598703396 1590.03470640237 22.5284365728506 5.65523576965387 66.5505772676242 146.386027696405 284.529027182415 109.130894775758 9.03375588554306 57.3101099146611
"13918" "chr9" 114423810 114424210 30.4328476723553 26.5209217415643 3122.81054526116 39.0492900596078 10.3679322443654 41.3072548557668 61.2778720589603 127.547494943841 50.3681052811189 0 36.2964029459521
"13919" "chr9" 114700098 114700498 44.9512704151302 63.2421979991148 4.40452827258273 25.5322281158974 6.59777506459618 27.0792004054471 37.4475884804757 39.2453830596434 16.7893684270396 1.80675117710861 42.9825824359959
"13920" "chr9" 114799999 114800399 51.6520809117956 67.3223398055093 0 4.50568731457013 2.82761788482693 60.5839737884579 224.685530882854 1157.73880025948 149.425379000653 10.8405070626517 196.764710707003
"13921" "chr9" 114943403 114943803 300.140470163137 318.251060898771 26.4271696354964 7.50947885761688 10.3679322443654 117.496191589737 289.367729167312 1023.65040813903 241.766905349371 10.8405070626517 1970.51261256577
"13922" "chr9" 115093192 115093592 90.4609417049826 81.6028361278901 8.80905654516547 1.50189577152338 2.82761788482693 185.88264685095 68.0865245099559 160.251980826877 43.6523579103031 19.8742629481947 94.5616813591909
"13923" "chr9" 115095586 115095986 53.327283535962 44.8815598703396 2162.62338183812 28.5360196589441 6.59777506459618 74.8120282387776 115.747091666925 392.453830596434 114.16770530387 3.61350235421723 55.3997729175058
"13924" "chr9" 115221290 115221690 27.0824424240226 57.1219852895231 13.2135848177482 7.50947885761688 7.54031435953849 12.8511459551274 17.021631127489 117.73614917893 20.1472421124476 0 125.127073313677
"13925" "chr9" 115249047 115249447 22.6152354262457 34.6812053543533 2118.57809911229 24.030332344374 8.4828536544808 81.2376012163413 129.364396568916 434.969662244381 100.736210562238 0 45.8480879317289
"13926" "chr9" 115484261 115484661 17.5896275537466 12.2404254191835 0 6.0075830860935 15.080628719077 16.0639324439093 6.80865245099559 6.54089717660723 26.8629894832634 0 19.1033699715537
"13927" "chr9" 115512785 115513185 67.845706278737 59.1620561927203 2343.20904101401 27.0341238874208 6.59777506459618 101.891228644225 122.555744117921 421.887867891167 105.77302109035 0 57.3101099146611
"13928" "chr9" 115611809 115612209 38.808860793187 69.3624107087066 0 9.01137462914025 0.942539294942311 23.8664139166652 20.4259573529868 91.5725604725013 28.5419263259674 14.4540094168689 26.7447179601752
"13929" "chr9" 115620814 115621214 85.1561333951225 83.6429070310874 17.6181130903309 9.01137462914025 1.88507858988462 11.0152679615378 61.2778720589603 42.515831647947 23.5051157978555 54.2025353132584 24.8343809630198
"13930" "chr9" 115623851 115624251 66.7289045292927 55.0819143863258 52.8543392709928 22.5284365728506 11.3104715393077 49.1097363285227 27.2346098039823 78.4907661192868 13.4314947416317 28.9080188337378 53.4894359203504
"13931" "chr9" 115629385 115629785 25.9656406745783 32.641134451156 13.2135848177482 7.50947885761688 2.82761788482693 7.80248147275594 20.4259573529868 6.54089717660723 8.39468421351982 0 11.4620219829322
"13932" "chr9" 115634658 115635058 18.7064293031908 24.480850838367 4.40452827258273 12.015166172187 27.333639553327 16.0639324439093 6.80865245099559 39.2453830596434 45.331294753007 5.42025353132584 16.2378644758207
"13933" "chr9" 115913107 115913507 24.8488389251341 48.9617016767341 334.744148716288 31.5398112019909 10.3679322443654 290.068722987162 146.386027696405 634.467026130902 114.16770530387 27.1012676566292 107.934040339278
"13934" "chr9" 116037494 116037894 57.5152900963778 44.8815598703396 347.957733534036 16.5208534867571 4.71269647471156 60.5839737884579 142.981701470907 238.742746946164 80.5889684497903 14.4540094168689 42.9825824359959
"13935" "chr9" 116102338 116102738 54.7232857227673 65.2822689023121 242.24905499205 10.5132704006636 4.71269647471156 78.9427537243542 173.620637500387 287.799475770718 68.8364105508625 5.42025353132584 61.1307839089719
"13936" "chr9" 116274564 116274964 84.0393316456783 73.4425525151011 13.2135848177482 10.5132704006636 2.82761788482693 16.0639324439093 17.021631127489 75.2203175309832 33.5787368540793 3.61350235421723 63.9962894047049
"13937" "chr9" 116285750 116286150 110.004972320257 104.04361606306 70.4724523613237 18.0227492582805 3.77015717976924 74.8120282387776 95.3211343139382 470.944596715721 41.9734210675991 3.61350235421723 22.9240439658645
"13938" "chr9" 116310758 116311158 45.7888717272134 79.5627652246929 184.990187448475 10.5132704006636 9.42539294942311 27.5381699038445 64.6821982844581 85.031663295894 43.6523579103031 12.6472582397603 30.5653919544859
"13939" "chr9" 116327176 116327576 7.81761224610961 20.4007090319725 44.0452827258273 10.5132704006636 7.54031435953849 14.2280544503197 23.8302835784846 13.0817943532145 26.8629894832634 0 6.6861794900438
"13940" "chr9" 116431677 116432077 81.2473272720677 77.5226943214956 4.40452827258273 18.0227492582805 32.0463360280386 18.8177494342937 20.4259573529868 58.8680745894651 30.2208631686714 1.80675117710861 51.579098923195
"13941" "chr9" 116766572 116766972 154.118641423304 106.083686966257 22.0226413629137 34.5436027450376 13.1955501291924 105.562984631404 224.685530882854 660.630614837331 159.499000056877 5.42025353132584 117.485725325055
"13942" "chr9" 117135217 117135617 237.320371756899 153.005317739794 229.035470174302 21.0265408013273 2.82761788482693 111.52958811057 636.609004168087 2240.25728298798 350.897800125129 10.8405070626517 394.484589912584
"13943" "chr9" 117160479 117160879 87.389736894011 63.2421979991148 325.935092171122 25.5322281158974 12.25301083425 52.3225228173046 88.5124818629426 261.635887064289 117.525578989278 0 29.6102234559083
"13944" "chr9" 117210955 117211355 38.5296603558259 42.8414889671423 4.40452827258273 19.5246450298039 4.71269647471156 11.0152679615378 37.4475884804757 94.8430090608049 55.4049158092308 5.42025353132584 12.4171904815099
"13945" "chr9" 117373701 117374101 50.2560787249903 34.6812053543533 5329.47920982511 22.5284365728506 4.71269647471156 73.4351197435853 40.8519147059735 264.906335652593 104.094084247646 1.80675117710861 17.1930329743983
"13946" "chr9" 117404497 117404897 12.2848192438865 14.2804963223808 0 0 1.88507858988462 17.4408409391015 44.2562409314713 49.0567288245543 21.8261789551515 10.8405070626517 42.0274139374182
"13947" "chr9" 117517130 117517530 3.9088061230548 34.6812053543533 4.40452827258273 4.50568731457013 7.54031435953849 10.5562984631404 13.6173049019912 85.031663295894 21.8261789551515 16.2607605939775 28.6550549573306
"13948" "chr9" 117661061 117661461 159.144249295803 102.003545159863 0 7.50947885761688 2.82761788482693 163.393141429477 289.367729167312 938.618744843138 142.709631629837 9.03375588554306 399.260432405473
"13949" "chr9" 117709340 117709740 38.5296603558259 69.3624107087066 4.40452827258273 10.5132704006636 3.77015717976924 62.8788212804449 190.642268627876 503.649082598757 92.341526348718 5.42025353132584 124.171904815099
"13950" "chr9" 117777059 117777459 13.1224205559697 12.2404254191835 0 16.5208534867571 8.4828536544808 7.34351197435853 10.2129786764934 16.3522429415181 10.0736210562238 56.009286490367 6.6861794900438
"13951" "chr9" 117805395 117805795 46.0680721645745 77.5226943214956 0 15.0189577152338 18.8507858988462 6.88454247596113 30.6389360294801 55.5976260011615 10.0736210562238 9.03375588554306 14.3275274786653
"13952" "chr9" 117954535 117954935 41.3216647294365 165.245743158977 4.40452827258273 0 0.942539294942311 37.6354988685875 30.6389360294801 71.9498689426796 10.0736210562238 10.8405070626517 64.9514579032826
"13953" "chr9" 123342332 123342732 127.594599874003 75.4826234182983 383.193959714698 27.0341238874208 4.71269647471156 242.794864652229 112.342765441427 421.887867891167 78.9100316070863 5.42025353132584 75.4583113876372
"13954" "chr9" 123439266 123439666 18.7064293031908 30.6010635479588 8.80905654516547 12.015166172187 8.4828536544808 25.2433224118575 23.8302835784846 32.7044858830362 11.7525578989278 7.22700470843445 36.2964029459521
"13955" "chr9" 123492020 123492420 50.8144795997125 38.7613471607478 17.6181130903309 13.5170619437104 5.65523576965387 22.9484749198704 20.4259573529868 39.2453830596434 6.71574737081586 139.119840637363 3.82067399431074
"13956" "chr9" 123638863 123639263 68.9625080281812 48.9617016767341 1409.44904722647 30.0379154304675 10.3679322443654 241.876925655434 98.725460539436 238.742746946164 104.094084247646 1.80675117710861 52.5342674217727
"13957" "chr9" 123659428 123659828 115.868181504839 83.6429070310874 52.8543392709928 24.030332344374 10.3679322443654 102.350198142622 200.85524730437 513.460428363668 48.689168438415 32.521521187955 631.36637755985
